ImageNo,RoiNo,RoiMean,RoiMedian,RoiMin,RoiMax,RoiTotal,RoiDev,RoiName,RoiCenterX,RoiCenterY,RoiCenterZ,LengthCm,LengthPix,AreaPix2,AreaCm2,RadiusWidthCM,RadiusHeightCM,RadiusWidthPIX,RadiusHeightPIX,RoiType,SOPInstanceUID,SeriesInstanceUID,StudyInstanceUID,NumOfPoints,mmX,mmY,mmZ,pxX,pxY,...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,501.961548,235.622955,10.710135,2024.215454,203294.4219,521.893066,LATCONDYLE,147.494934,-41.528259,-2.514912,2.869179,115.16156,369.805786,0.881686,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595142768,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,10,145.836914,-54.831165,-6.429299,269.006051,262.021771,146.238861,-51.418598,-6.690582,276.05728,262.320434,146.665848,-47.854572,-6.573233,283.396391,261.833442,147.067245,-44.595173,-5.876324,290.070327,260.18097,147.449188,-41.573341,-4.699369,296.223665,257.562123,147.782593,-38.976215,-3.409859,301.494331,254.742265,148.091919,-36.651337,-1.667013,306.174647,251.013105,148.397888,-34.466145,0.795394,310.520791,245.820434,148.62117,-32.986149,3.331821,313.408496,240.525037,148.797653,-31.929943,6.069344,315.409726,234.847277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,254.720932,123.16655,5.355067,1917.114136,178559.375,360.599701,LATCONDYLE,145.996307,-41.541542,-1.765044,3.613374,142.862534,653.421021,1.557877,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595182772,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,12,143.891357,-58.482204,-6.400237,261.114003,262.283656,144.387756,-54.238804,-6.909194,269.893796,263.031898,144.787415,-50.867359,-7.028777,276.851177,263.043312,145.228836,-47.232368,-6.588937,284.31584,261.891146,145.63092,-43.994499,-5.715067,290.933976,259.877868,146.002579,-41.056812,-4.552602,296.914838,257.294532,146.363129,-38.257366,-3.09836,302.591964,254.123381,146.680679,-35.884068,-1.223348,307.363591,250.120288,146.959167,-33.895241,1.018362,311.319127,245.393048,147.182175,-32.42947,3.631775,314.172591,239.941029,147.357437,-31.382141,6.36061,316.156066,234.281657,147.484222,-30.778128,9.325274,317.21058,228.170171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,255.974121,128.521606,5.355067,2040.28064,287202.9688,399.166992,LATCONDYLE,144.631378,-40.554245,-0.236317,4.362137,167.938354,1078.56543,2.5715,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595232776,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,14,142.125824,-60.660072,-6.134186,256.243457,261.958361,142.613693,-56.446575,-6.911274,264.978862,263.257639,143.065521,-52.587723,-7.352106,272.961588,263.89301,143.546844,-48.569618,-7.223788,281.236001,263.352119,143.975113,-45.071136,-6.614248,288.408343,261.861978,144.413025,-41.580627,-5.431454,295.52742,259.198744,144.777878,-38.763378,-3.85981,301.233715,255.786,145.11084,-36.257793,-2.00414,306.279275,251.813343,145.443924,-33.828842,0.353389,311.134603,246.818512,145.690659,-32.149445,2.872542,314.434476,241.544676,145.875549,-31.020987,5.598946,316.585355,235.884669,145.989456,-30.456831,8.123914,317.585969,230.676147,146.090027,-30.132689,11.474969,318.038718,223.792954,146.120926,-30.233719,13.798811,317.681085,219.042254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,226.251602,123.16655,0,2056.345703,366527.5938,350.179291,LATCONDYLE,143.158844,-40.416748,0.953037,5.0536,190.165421,1550.18457,3.695928,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595272780,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,17,140.457092,-62.045731,-5.73695,252.997481,261.309673,140.847153,-58.631432,-6.652738,260.094365,262.948196,141.266785,-55.024986,-7.207054,267.564101,263.833405,141.671509,-51.585979,-7.488743,274.67113,264.172015,142.078461,-48.196857,-7.327693,281.6469,263.607663,142.486221,-44.869072,-6.726631,288.467948,262.146689,142.843201,-42.012173,-5.83709,294.299796,260.127705,143.167343,-39.480553,-4.625896,299.440471,257.472715,143.503067,-36.934978,-2.878737,304.575439,253.719458,143.826889,-34.555145,-0.705379,309.341359,249.105088,144.087036,-32.714783,1.500777,312.993159,244.460917,144.314438,-31.216455,4.1422,315.911937,238.949291,144.47728,-30.289804,6.976707,317.639867,233.081933,144.60611,-29.740774,10.407193,318.551074,226.02056,144.673996,-29.62619,13.341947,318.598632,220.004188,144.698456,-29.868435,16.227749,317.9138,214.112735,144.695419,-30.29142,18.791977,316.877042,208.892165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,206.575851,112.456413,0,1906.403931,434842.1563,323.589905,LATCONDYLE,141.810257,-39.362244,2.932037,5.653713,208.76799,2004.413818,4.778895,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595322784,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,18,138.86351,-62.736332,-5.759061,251.211211,261.47137,139.317413,-58.804379,-6.558543,259.367683,262.835959,139.723282,-55.325336,-7.035766,266.569827,263.572154,140.199631,-51.261475,-7.472067,274.974866,264.184063,140.662109,-47.402237,-7.338392,282.921447,263.643173,141.118591,-43.68359,-6.622937,290.540832,261.920949,141.479294,-40.821453,-5.56539,296.37268,259.557646,141.82135,-38.187576,-4.044523,301.704219,256.261578,142.111374,-36.00198,-2.447495,306.106797,252.840591,142.440491,-33.60527,-0.097544,310.89618,247.863514,142.732559,-31.566124,2.55439,314.929076,242.292917,142.935028,-30.287973,5.267065,317.389398,236.650666,143.09726,-29.43928,8.571263,318.926463,229.827083,143.191208,-29.131607,11.670458,319.361457,223.460685,143.241409,-29.212671,14.910394,318.98607,216.833037,143.249435,-29.649075,18.159565,317.877656,210.211097,143.225311,-30.310925,21.123354,316.322835,204.189021,143.175293,-31.093184,23.46187,314.560029,199.45544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,205.374664,117.811478,0,1901.048828,539930,313.198395,LATCONDYLE,140.404922,-38.811607,5.092697,6.255351,225.901337,2525.776611,6.021921,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595362788,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,19,137.254807,-63.578728,-5.618066,249.10155,261.309673,137.719254,-59.547451,-6.488117,257.467275,262.811864,138.187546,-55.528446,-7.070635,265.789247,263.726241,138.682938,-51.304893,-7.505837,274.523384,264.324833,139.153809,-47.385727,-7.304801,282.589177,263.641905,139.576569,-43.938278,-6.664424,289.654356,262.092156,139.968643,-40.827435,-5.51339,295.992851,259.520234,140.385025,-37.612789,-3.716384,302.503824,255.618597,140.733215,-35.011265,-1.654902,307.733906,251.217921,141.099335,-32.382008,1.197603,312.970333,245.195842,141.369217,-30.573778,4.13889,316.508629,239.048845,141.546204,-29.523798,6.943207,318.492737,233.234753,141.700577,-28.804193,10.655029,319.73748,225.585565,141.764297,-28.688015,13.354654,319.803429,220.050478,141.801315,-28.87907,16.589642,319.201664,213.440587,141.799408,-29.389605,19.779371,317.944237,206.945467,141.758331,-30.168501,22.580805,316.158604,201.263901,141.670883,-31.316786,25.255663,313.619652,195.867051,141.522125,-32.959709,27.802923,310.069309,190.765686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,165.296204,133.876678,0,1879.628662,1179223.125,174.452133,LATCONDYLE,137.06221,-54.18721,5.140725,10.562827,344.398926,7075.20166,16.868595,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595412792,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,31,132.713257,-92.466484,16.71315,187.754601,217.65864,132.79393,-91.309792,13.617405,190.337937,223.916605,132.928619,-89.597519,9.861134,194.108948,231.488432,133.093918,-87.673973,6.399072,198.296562,238.443277,133.281281,-85.714584,3.899036,202.496231,243.42606,133.506088,-83.454651,1.487634,207.309708,248.206564,133.798065,-80.672165,-0.660216,213.183407,252.411303,134.129044,-77.613617,-2.478253,219.604969,255.921698,134.466324,-74.58461,-3.764124,225.93142,258.344607,134.916336,-70.68605,-4.559063,234.018772,259.702221,135.32428,-67.205635,-4.933213,241.217112,260.227259,135.803741,-63.040829,-5.851439,249.861206,261.818858,136.270599,-59.011803,-6.576468,258.21298,263.024289,136.67424,-55.540775,-7.12312,265.403077,263.903155,137.092453,-51.979343,-7.464071,272.766284,264.354638,137.468048,-48.853233,-7.302802,279.199896,263.808041,137.913269,-45.215454,-6.674749,286.658218,262.27034,138.370834,-41.574936,-5.396681,294.080397,259.401658,138.74202,-38.702686,-3.837413,299.900829,256.010472,139.082428,-36.119255,-2.079774,305.113159,252.23312,139.427185,-33.580196,0.198466,310.200569,247.39301,139.731018,-31.418741,2.698218,314.49535,242.125514,139.996277,-29.693851,5.926646,317.843414,235.396411,140.174896,-28.711489,9.255444,319.654415,228.51322,140.273483,-28.469517,13.029872,319.910591,220.768918,140.319397,-28.62653,16.527588,319.362091,213.618769,140.314209,-29.141413,19.567875,318.105301,207.429921,140.278564,-29.985418,23.082935,316.13958,200.291821,140.19252,-31.205763,26.297903,313.417374,193.794167,140.023026,-33.02943,28.889061,309.491642,188.615445,139.829102,-34.923527,30.612286,305.476498,185.218552,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,156.167419,123.16655,0,1884.983643,1175940.625,187.176361,LATCONDYLE,135.276764,-56.494019,5.163124,10.811096,353.19455,7477.019043,17.826603,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595452796,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,32,131.208603,-93.07589,20.981649,185.859896,209.030398,131.204865,-92.684944,18.257446,186.840859,214.580704,131.244278,-91.871506,15.143578,188.717804,220.899542,131.31366,-90.765999,11.767409,191.213631,227.735176,131.439316,-89.189102,8.39543,194.680908,234.529591,131.596024,-87.414886,5.431805,198.528649,240.474309,131.81572,-85.145248,2.680621,203.38398,245.94979,132.075241,-82.58638,0.218223,208.816971,250.813997,132.394485,-79.563507,-2.004348,215.190979,255.155068,132.754898,-76.285606,-3.64397,222.053242,258.285,133.126221,-73.033562,-4.527052,228.813546,259.867834,133.56459,-69.293526,-4.928807,236.548843,260.431441,134.031677,-65.293884,-5.451523,244.827061,261.224703,134.446716,-61.702614,-6.157412,252.275238,262.421256,134.82283,-58.456173,-6.744467,259.004975,263.398409,135.21167,-55.114006,-7.260736,265.927481,264.224011,135.689774,-51.061226,-7.52973,274.298911,264.494139,136.164383,-47.139122,-7.145748,282.358998,263.436455,136.595444,-43.66824,-6.207284,289.453344,261.274798,136.991226,-40.549633,-4.905993,295.798181,258.394702,137.351562,-37.760235,-3.39906,301.451212,255.116387,137.722458,-34.978279,-1.272742,307.049076,250.570501,138.045212,-32.626602,1.023595,311.74905,245.706295,138.3293,-30.675493,3.812004,315.591713,239.8624,138.550446,-29.279696,6.775591,318.278408,233.698282,138.71344,-28.451689,10.254867,319.761578,226.517697,138.800491,-28.263803,13.754238,319.923906,219.340283,138.829193,-28.52902,17.018057,319.167421,212.676491,138.820007,-29.184235,20.747259,317.577093,205.086909,138.779846,-29.991295,23.77977,315.718534,198.934207,138.668289,-31.4498,27.150534,312.49539,192.134082,138.554459,-32.723511,29.206789,309.737673,188.012412,,,,,,,,,,,,,,,,,,,,
64,0,159.922607,117.811478,0,1890.338745,1237481.125,198.053085,LATCONDYLE,133.714127,-56.975994,5.470683,10.927279,355.978882,7641.773926,18.21941,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595502800,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,34,129.725479,-93.007652,22.042688,185.568209,206.922003,129.707443,-92.720284,19.21327,186.342455,212.69488,129.709366,-92.250717,16.287882,187.498423,218.651646,129.7556,-91.379814,13.172063,189.493944,224.970484,129.85347,-90.135674,10.443789,192.233904,230.470063,129.983826,-88.641296,7.858192,195.480516,235.660197,130.110825,-87.194893,5.401514,198.619959,240.589716,130.265137,-85.520111,2.948889,202.229906,245.495139,130.506516,-83.092476,0.351863,207.401022,250.644057,130.795425,-80.324013,-1.871078,213.250624,255.003517,131.105392,-77.482445,-3.426267,219.208021,257.990777,131.486694,-74.098122,-4.622555,226.261152,260.205701,131.912109,-70.449745,-5.13463,233.814592,261.0015,132.319931,-66.953377,-5.618341,241.052879,261.749741,132.779037,-63.017178,-6.163373,249.20174,262.593098,133.236923,-59.108585,-6.597509,257.286556,263.211348,133.700089,-55.1549,-7.035675,265.464585,263.834672,134.174835,-51.100456,-7.497669,273.851869,264.499846,134.620377,-47.394859,-7.289411,281.47696,263.816918,135.011398,-44.237362,-6.496758,287.934667,261.975482,135.434967,-40.904285,-5.075109,294.713865,258.834134,135.817291,-37.949272,-3.446174,300.700434,255.29457,136.145355,-35.452858,-1.795844,305.740286,251.742958,136.451965,-33.200703,0.268784,310.250029,247.360036,136.726929,-31.257801,2.616426,314.104109,242.419104,136.971069,-29.641979,5.404709,317.255602,236.59867,137.161316,-28.544666,8.62214,319.310728,229.935513,137.257919,-28.170774,11.437865,319.900446,224.144883,137.310959,-28.209461,14.557441,319.620172,217.760731,137.329407,-28.513142,17.515005,318.804083,211.726605,137.326904,-29.046032,20.816681,317.493391,205.003844,137.280899,-29.870785,23.646921,315.611372,199.266474,137.215591,-30.836094,26.339443,313.448446,193.8208,137.089996,-32.321995,29.12793,310.206274,188.21469,,,,,,,,,,
68,0,161.142624,128.521606,0,1890.338745,1345540.875,186.696304,LATCONDYLE,132.120361,-57.80872,6.356918,11.447134,363.290466,8286.253906,19.75597,0,0,0,0,11,1.3.6.1.4.1.19291.2.1.3.16012510107846650815595542804,1.3.6.1.4.1.19291.2.1.2.16012510107846650815594742735,1.3.6.1.4.1.19291.2.1.1.16012510107846650815589072298,36,128.404587,-92.030731,26.023081,186.961969,198.77378,128.284988,-92.612617,23.304518,185.937258,204.379885,128.217728,-92.711983,20.305447,185.925211,210.526881,128.202942,-92.374207,17.326597,186.81296,216.602225,128.228256,-91.691475,14.292402,188.415338,222.766976,128.304718,-90.592667,11.342949,190.869951,228.729449,128.441971,-88.963615,8.262198,194.425997,234.924004,128.587387,-87.296455,5.377461,198.047998,240.714634,128.78923,-85.196342,2.753724,202.545694,245.940913,128.995438,-83.114174,0.481823,206.983782,250.448119,129.274261,-80.436729,-1.700261,212.643152,254.730219,129.588043,-77.55394,-3.314753,218.689325,257.836055,129.959549,-74.216927,-4.735848,225.659387,260.514508,130.312256,-71.156776,-5.387854,232.009298,261.637505,130.699203,-67.865417,-5.678785,238.812591,262.005284,131.11763,-64.308563,-5.979007,246.163752,262.373698,131.573883,-60.402756,-6.482451,254.247299,263.133988,131.995544,-56.807816,-6.853334,261.681525,263.644442,132.4366,-53.055515,-7.189277,269.437876,264.072461,132.867508,-49.420925,-7.31497,276.938049,264.078168,133.278366,-46.050381,-6.822528,283.854214,262.836594,133.642334,-43.130909,-5.958327,289.816687,260.865166,134.050415,-39.932526,-4.505799,296.316244,257.669921,134.447952,-36.881367,-2.674153,302.48797,253.708678,134.764984,-34.506481,-0.836981,307.265306,249.782945,135.033707,-32.529083,0.949522,311.226549,245.988471,135.330276,-30.464134,3.679257,315.307634,240.256812,135.559433,-28.997169,6.617207,318.142713,234.140252,135.710754,-28.221392,9.802156,319.537104,227.56587,135.793793,-28.001282,12.875507,319.793283,221.258444,135.821259,-28.222649,15.789409,319.149668,215.30802,135.815933,-28.764338,18.995985,317.826929,208.780562,135.798172,-29.419571,22.261223,316.266401,202.140868,135.752075,-30.319239,25.569422,314.199224,195.430152,135.687363,-31.240168,28.008331,312.144094,190.500632,135.564209,-32.623291,30.265261,309.147959,185.975672
